AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F09,CH3_L_Gain23,8,1,0.0011319171411779847,-0.031982263895339834
AMAC_F09,CH3_L_Gain23,8,2,0.0019237511288768972,-0.037145473495703116
AMAC_F09,CH3_L_Gain23,8,3,0.0020174604925408176,-0.03679858932734246
AMAC_F09,CH3_L_Gain23,9,0,0.0023908438950464217,-0.03686235391523414
AMAC_F09,CH3_L_Gain23,9,1,0.0011151332733438902,-0.0319977846113215
AMAC_F09,CH3_L_Gain23,9,2,0.001882464150528717,-0.035279330034045576
AMAC_F09,CH3_L_Gain23,9,3,0.001978505921696829,-0.03653400304819247
AMAC_F09,CH3_L_Gain23,10,0,0.0023358507699662336,-0.03513111287473097
AMAC_F09,CH3_L_Gain23,10,1,0.0010944062901901547,-0.030892581877188352
AMAC_F09,CH3_L_Gain23,10,2,0.0018442009872296676,-0.03485735384827428
AMAC_F09,CH3_L_Gain23,10,3,0.0019337902536234156,-0.03474194612832306
AMAC_F09,CH3_L_Gain23,11,0,0.002287168844948796,-0.03454970737463632
AMAC_F09,CH3_L_Gain23,11,1,0.0010729925847496658,-0.030177776879715196
AMAC_F09,CH3_L_Gain23,11,2,0.001802988503383413,-0.033230885306982746
AMAC_F09,CH3_L_Gain23,11,3,0.0018915687570741743,-0.03355205754065169
AMAC_F09,CH3_L_Gain23,12,0,0.002238247355129231,-0.03371197827899884
AMAC_F09,CH3_L_Gain23,12,1,0.0010542891655696658,-0.029651604925701878
AMAC_F09,CH3_L_Gain23,12,2,0.0017666500622986424,-0.03308838563601575
AMAC_F09,CH3_L_Gain23,12,3,0.001853669153186138,-0.03287132127498551
AMAC_F09,CH3_L_Gain23,13,0,0.0021910818127848612,-0.03286060024430219
AMAC_F09,CH3_L_Gain23,13,1,0.0010338624195455268,-0.028558153750606084
AMAC_F09,CH3_L_Gain23,13,2,0.0017300860673744943,-0.031614202982944616
AMAC_F09,CH3_L_Gain23,13,3,0.0018156267468099401,-0.032469850100053724
AMAC_F09,CH3_L_Gain23,14,0,0.0021434448812953024,-0.03247885691659392
AMAC_F09,CH3_L_Gain23,14,1,0.0010144746794063361,-0.02792799908214262
AMAC_F09,CH3_L_Gain23,14,2,0.0016947790995241758,-0.0314178212960945
AMAC_F09,CH3_L_Gain23,14,3,0.0017769881129285927,-0.03124088314751759
AMAC_F09,CH3_L_Gain23,15,0,0.0020972812961065363,-0.031974067905988515
AMAC_F09,CH3_L_Gain23,15,1,0.0009963678766730375,-0.026740955063781654
AMAC_F09,CH3_L_Gain23,15,2,0.0016587688967035056,-0.03049218932191251
AMAC_F09,CH3_L_Gain23,15,3,0.0017391088449423948,-0.03086702247956863
AMAC_F09,CH3_R_Gain1,0,0,0.001901224701447994,-0.018456686060349406
AMAC_F09,CH3_R_Gain1,0,1,0.0009385769261986361,-0.01770980334899181
AMAC_F09,CH3_R_Gain1,0,2,0.0015144333140842034,-0.01815702280595337
AMAC_F09,CH3_R_Gain1,0,3,0.0015787592570736656,-0.018167284733492783
AMAC_F09,CH3_R_Gain1,1,0,0.001876524694580306,-0.018442677869979683
AMAC_F09,CH3_R_Gain1,1,1,0.0009299268022461246,-0.017366210262038103
AMAC_F09,CH3_R_Gain1,1,2,0.0014950284794180094,-0.01722805102284686
AMAC_F09,CH3_R_Gain1,1,3,0.0015595882528787169,-0.017857584139856896
AMAC_F09,CH3_R_Gain1,2,0,0.001853953629033488,-0.018714027330986614
AMAC_F09,CH3_R_Gain1,2,1,0.0009221538813334781,-0.01721125397600464
AMAC_F09,CH3_R_Gain1,2,2,0.0014789031283808922,-0.016860362577289713
AMAC_F09,CH3_R_Gain1,2,3,0.0015420972480157558,-0.017653019442361507
AMAC_F09,CH3_R_Gain1,3,0,0.0018301249936125328,-0.017926144208443122
AMAC_F09,CH3_R_Gain1,3,1,0.0009119901250332907,-0.01669964761764152
AMAC_F09,CH3_R_Gain1,3,2,0.0014599025924848183,-0.016381539795553034
AMAC_F09,CH3_R_Gain1,3,3,0.0015241165467705482,-0.01738645699548278
AMAC_F09,CH3_R_Gain1,4,0,0.0018066051458115147,-0.017833075822135492
AMAC_F09,CH3_R_Gain1,4,1,0.0009025027685157782,-0.016160740645504674
AMAC_F09,CH3_R_Gain1,4,2,0.0014428075580437834,-0.016636232198577967
AMAC_F09,CH3_R_Gain1,4,3,0.0015044816354128992,-0.01679841395996724
AMAC_F09,CH3_R_Gain1,5,0,0.0017806314143040593,-0.017042794408422202
AMAC_F09,CH3_R_Gain1,5,1,0.0008921962868444651,-0.01591911114670034
AMAC_F09,CH3_R_Gain1,5,2,0.001424670969141987,-0.01559942250215629
AMAC_F09,CH3_R_Gain1,5,3,0.001485539654337296,-0.016470229298459045
AMAC_F09,CH3_R_Gain1,6,0,0.0017544041838583946,-0.017056604063198623
AMAC_F09,CH3_R_Gain1,6,1,0.0008818116384571893,-0.015205885731288778
AMAC_F09,CH3_R_Gain1,6,2,0.0014060293270012631,-0.015465321379368915
AMAC_F09,CH3_R_Gain1,6,3,0.0014650734618898268,-0.015996577872644257
AMAC_F09,CH3_R_Gain1,7,0,0.0017200074428619517,-0.015575297051000091
AMAC_F09,CH3_R_Gain1,7,1,0.0008701079059652904,-0.014390241190309882
AMAC_F09,CH3_R_Gain1,7,2,0.001384991928003288,-0.014926811792091455
AMAC_F09,CH3_R_Gain1,7,3,0.0014416318420039306,-0.015238684437792175
AMAC_F09,CH3_R_Gain1,8,0,0.001688413582244288,-0.015661709073701062
AMAC_F09,CH3_R_Gain1,8,1,0.0008581046120382307,-0.013978539306448823
AMAC_F09,CH3_R_Gain1,8,2,0.0013612101948092471,-0.014821491218402063
AMAC_F09,CH3_R_Gain1,8,3,0.001415833532358198,-0.014468499337510645
AMAC_F09,CH3_R_Gain1,9,0,0.0016525354815824487,-0.013973697488158087
AMAC_F09,CH3_R_Gain1,9,1,0.000846515665973035,-0.013567718963525863
AMAC_F09,CH3_R_Gain1,9,2,0.0013352123374949152,-0.01344875569593702
AMAC_F09,CH3_R_Gain1,9,3,0.0013896502346874653,-0.01393339351530285
AMAC_F09,CH3_R_Gain1,10,0,0.001620031741290996,-0.013448455622089336
AMAC_F09,CH3_R_Gain1,10,1,0.0008343879099071942,-0.012562684817916772
AMAC_F09,CH3_R_Gain1,10,2,0.0013113321555921855,-0.013291542475764606
AMAC_F09,CH3_R_Gain1,10,3,0.0013634400941292158,-0.013448529129023168
AMAC_F09,CH3_R_Gain1,11,0,0.0015893162959313217,-0.013066755394348118
AMAC_F09,CH3_R_Gain1,11,1,0.0008198242276667195,-0.011997593356047598
AMAC_F09,CH3_R_Gain1,11,2,0.001283926858245438,-0.012033419647179147
AMAC_F09,CH3_R_Gain1,11,3,0.0013353352629369678,-0.012066792621306544
AMAC_F09,CH3_R_Gain1,12,0,0.0015560564438715546,-0.012229419119778442
AMAC_F09,CH3_R_Gain1,12,1,0.0008062405265641358,-0.011258536261116754
AMAC_F09,CH3_R_Gain1,12,2,0.0012616997535161356,-0.01196739088390828
AMAC_F09,CH3_R_Gain1,12,3,0.0013112793317313967,-0.011972885033512038
AMAC_F09,CH3_R_Gain1,13,0,0.0015245089933570372,-0.01131374012207842
AMAC_F09,CH3_R_Gain1,13,1,0.0007943791081788911,-0.011156245209294773
AMAC_F09,CH3_R_Gain1,13,2,0.0012373394628099326,-0.011043354733477128
AMAC_F09,CH3_R_Gain1,13,3,0.001284986903318694,-0.01110312381209666
AMAC_F09,CH3_R_Gain1,14,0,0.001497236655206259,-0.011382376687662357
AMAC_F09,CH3_R_Gain1,14,1,0.0007849978744097676,-0.010964163857171723
AMAC_F09,CH3_R_Gain1,14,2,0.00121395410459057,-0.010248849644064029
AMAC_F09,CH3_R_Gain1,14,3,0.0012620552197021597,-0.010482279713216561
AMAC_F09,CH3_R_Gain1,15,0,0.001466810290888145,-0.010515555327321202
AMAC_F09,CH3_R_Gain1,15,1,0.0007723162281884008,-0.009786840361040139
AMAC_F09,CH3_R_Gain1,15,2,0.0011919258405839795,-0.009989242407607301
AMAC_F09,CH3_R_Gain1,15,3,0.0012375259107637417,-0.00982026381018981
AMAC_F09,CH3_R_Gain23,0,0,0.0029246167947182197,-0.03543063424135702
AMAC_F09,CH3_R_Gain23,0,1,0.0014295892117214253,-0.030411381531117502
AMAC_F09,CH3_R_Gain23,0,2,0.0023286522703214107,-0.0339386335667601
AMAC_F09,CH3_R_Gain23,0,3,0.0024286673825153707,-0.034620768886329326
AMAC_F09,CH3_R_Gain23,1,0,0.0028900986230549187,-0.0360440208073384
AMAC_F09,CH3_R_Gain23,1,1,0.0014185206460015924,-0.03034780899939882
AMAC_F09,CH3_R_Gain23,1,2,0.0023017097754846347,-0.03336145562433033
AMAC_F09,CH3_R_Gain23,1,3,0.002400184544239879,-0.03418940384108691
AMAC_F09,CH3_R_Gain23,2,0,0.002849423704236327,-0.03503290854359227
AMAC_F09,CH3_R_Gain23,2,1,0.0014036268567478838,-0.029665019127585082
AMAC_F09,CH3_R_Gain23,2,2,0.0022765851983349737,-0.033486193425197854
AMAC_F09,CH3_R_Gain23,2,3,0.0023768372157817585,-0.03457608000285824
AMAC_F09,CH3_R_Gain23,3,0,0.002816420233267273,-0.03474746650789884
AMAC_F09,CH3_R_Gain23,3,1,0.0013920594842926509,-0.029260098403712596
AMAC_F09,CH3_R_Gain23,3,2,0.0022451260491932433,-0.031902989913524936
AMAC_F09,CH3_R_Gain23,3,3,0.002344439735442181,-0.033307290739566085
AMAC_F09,CH3_R_Gain23,4,0,0.002777623681203418,-0.03383332597968742
AMAC_F09,CH3_R_Gain23,4,1,0.0013735747888798944,-0.02806290362158581
AMAC_F09,CH3_R_Gain23,4,2,0.002221978888678469,-0.0322437929055889
AMAC_F09,CH3_R_Gain23,4,3,0.0023143582890556504,-0.03191607857843958
AMAC_F09,CH3_R_Gain23,5,0,0.00273959410740721,-0.03261465832059134
AMAC_F09,CH3_R_Gain23,5,1,0.0013605317809555434,-0.027848826762338626
AMAC_F09,CH3_R_Gain23,5,2,0.0021909885900056885,-0.03093196509116658
AMAC_F09,CH3_R_Gain23,5,3,0.002281778708511862,-0.0310874874149417
AMAC_F09,CH3_R_Gain23,6,0,0.0026946155995830473,-0.03229925886634781
AMAC_F09,CH3_R_Gain23,6,1,0.001343776911401038,-0.026421604383501777
AMAC_F09,CH3_R_Gain23,6,2,0.002161685718624347,-0.03003201676883372
AMAC_F09,CH3_R_Gain23,6,3,0.002250564599807604,-0.030254553931064083
AMAC_F09,CH3_R_Gain23,7,0,0.002643340134104163,-0.030373038673317913
AMAC_F09,CH3_R_Gain23,7,1,0.0013282395195024865,-0.025844417133017966
AMAC_F09,CH3_R_Gain23,7,2,0.002127915169109557,-0.028760750455065858
AMAC_F09,CH3_R_Gain23,7,3,0.0022188775796837482,-0.029710065232158866
AMAC_F09,CH3_R_Gain23,8,0,0.0025957122732939947,-0.029543579028244386
AMAC_F09,CH3_R_Gain23,8,1,0.0013120872123869537,-0.02515286453259282
AMAC_F09,CH3_R_Gain23,8,2,0.0020918725467360833,-0.02776909121322734
AMAC_F09,CH3_R_Gain23,8,3,0.002177552361037986,-0.02861888616018122
AMAC_F09,CH3_R_Gain23,9,0,0.0025420880716638225,-0.028155724359164358
AMAC_F09,CH3_R_Gain23,9,1,0.0012940335229420859,-0.024236539607979668
AMAC_F09,CH3_R_Gain23,9,2,0.0020554481288790546,-0.02743647206167652
AMAC_F09,CH3_R_Gain23,9,3,0.0021343360418970554,-0.026884715452209208
AMAC_F09,CH3_R_Gain23,10,0,0.002496292108412951,-0.026936846764325534
AMAC_F09,CH3_R_Gain23,10,1,0.001272507495951978,-0.023140452903446795
AMAC_F09,CH3_R_Gain23,10,2,0.0020125994956189373,-0.025252049521663083
AMAC_F09,CH3_R_Gain23,10,3,0.002092367431136521,-0.025549405330059692
AMAC_F09,CH3_R_Gain23,11,0,0.0024406933191410875,-0.02545664030470816
AMAC_F09,CH3_R_Gain23,11,1,0.0012546025914537391,-0.022318112865944234
AMAC_F09,CH3_R_Gain23,11,2,0.0019770938260815223,-0.02468721695074408
AMAC_F09,CH3_R_Gain23,11,3,0.002052503903967448,-0.02432719952359741
AMAC_F09,CH3_R_Gain23,12,0,0.002395692386181707,-0.025100813821837865
AMAC_F09,CH3_R_Gain23,12,1,0.0012308810779464864,-0.020824660906486585
AMAC_F09,CH3_R_Gain23,12,2,0.0019365321574622708,-0.02313853648209756
AMAC_F09,CH3_R_Gain23,12,3,0.0020155501165853434,-0.02361684102072603
AMAC_F09,CH3_R_Gain23,13,0,0.0023443993834023746,-0.022771837719592642
AMAC_F09,CH3_R_Gain23,13,1,0.0012133696040832235,-0.019966363941161917
AMAC_F09,CH3_R_Gain23,13,2,0.0018978833385682387,-0.021121636591346294
AMAC_F09,CH3_R_Gain23,13,3,0.0019751194172007835,-0.021738451811509137
AMAC_F09,CH3_R_Gain23,14,0,0.002299742879932168,-0.022307805701530237
AMAC_F09,CH3_R_Gain23,14,1,0.001199796892385345,-0.019658497377312095
AMAC_F09,CH3_R_Gain23,14,2,0.0018662479820406178,-0.02079821535261419
AMAC_F09,CH3_R_Gain23,14,3,0.001941188006281256,-0.021570463952761278
AMAC_F09,CH3_R_Gain23,15,0,0.002250207093401137,-0.020472662162210664
AMAC_F09,CH3_R_Gain23,15,1,0.0011797753531539836,-0.017724542471181295
AMAC_F09,CH3_R_Gain23,15,2,0.001830122231113776,-0.019389467167682778
AMAC_F09,CH3_R_Gain23,15,3,0.0019011817333871234,-0.019756888478574774
